baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ensembl_gene_id,hgnc_symbol
170.485308128781,-0.117262672509548,0.516035032820395,-0.227237813426441,0.820238825813086,1,ENSG00000133392,MYH11
361.922216876289,0.308981805893045,0.601498032531924,0.513687143069161,0.607470742308995,1,ENSG00000133393,FOPNL
439.80424928333,0.514625926158281,0.477867820459078,1.07692107341292,0.28151552765355,1,ENSG00000133398,MED10
37.5709468615375,-0.0334524661693189,0.645461285011321,-0.0518272233302609,0.958666363615291,1,ENSG00000133401,PDZD2
59.425506611452,0.388966916574665,0.688523734567457,0.564928842749365,0.572122164599125,1,ENSG00000133422,MORC2
12.3284150273404,0.360895909925534,0.630845000012266,0.572083332543679,0.56726552032457,1,ENSG00000133424,LARGE
79.5932210080352,-0.316915564727379,0.718310716910815,-0.441195651500668,NA,NA,ENSG00000133454,MYO18B
44.43208939142,0.102563571664054,0.543139491971046,0.188834679083733,0.850222390809591,1,ENSG00000133460,SLC2A11
15.0247403342827,0.701745731849026,0.611382820649432,1.14780086739043,0.251050779174641,1,ENSG00000133466,C1QTNF6
38.6004304902389,-0.362667061836326,0.549251944714731,-0.660292722358383,0.509065999471281,1,ENSG00000133477,FAM83F
11.842292290848,-0.152286115196851,0.71478475884444,-0.213051710060305,0.831286629642161,1,ENSG00000133488,SEC14L4
8.81652379585427,0.669195392963381,0.721510047205232,0.927492826406934,0.353670714637235,1,ENSG00000133519,ZDHHC8P1
9.9864712749639,-0.14259043768843,0.715941572882113,-0.199164908268163,0.842133748630908,1,ENSG00000133561,GIMAP6
30.0352805574921,0.739030204347442,0.644177173139799,1.1472468059452,0.251279631920631,1,ENSG00000133574,GIMAP4
13.8098776836802,0.0997533139495818,0.630153475778294,0.158300029729072,0.874220384717537,1,ENSG00000133597,ADCK2
505.861106920567,-0.188472007629826,0.572667298929109,-0.329112571963285,0.742070602050041,1,ENSG00000133606,MKRN1
362.256594094809,0.136653459419296,0.632817268045454,0.215944580402128,0.829030946675855,1,ENSG00000133612,AGAP3
4.43044697187384,0.634561979997037,0.739051415203386,0.858616825491643,0.390551952189478,1,ENSG00000133619,KRBA1
96.346546957045,0.646910975964542,0.59920792805011,1.07961017483474,0.280315808594222,1,ENSG00000133624,ZNF767P
159.965924030849,0.48401490193585,0.556555859673626,0.869660957697373,0.384485714374719,1,ENSG00000133627,ACTR3B
4768.46671180898,0.476956384212954,0.488114534361185,0.977140303427282,0.328499697092099,1,ENSG00000133639,BTG1
3.47165153883806,0.18661386542848,0.740393304838623,0.252046938038094,0.801004783347808,1,ENSG00000133640,LRRIQ1
62.6509448548513,0.311935810291901,0.526456908635586,0.592519169518246,0.553502988048865,1,ENSG00000133641,C12orf29
909.622746330865,-0.592987374974081,0.656776884675496,-0.902874916596779,0.366592284598743,1,ENSG00000133657,ATP13A3
5.32980223596206,0.324553936969162,0.724060845288033,0.448241248068115,0.653979096870799,1,ENSG00000133665,DYDC2
128.599063644859,0.720535583351957,0.616502209149431,1.16874777196023,0.242505268526919,1,ENSG00000133678,TMEM254
7.60797391227186,-0.63298977094537,0.705822808229942,-0.896811159351421,0.369819692232369,1,ENSG00000133687,TMTC1
516.628365450585,0.506457214323182,0.498197658537341,1.01657887315266,0.30935380876931,1,ENSG00000133703,KRAS
128.780282893847,-0.309534100887684,0.454125893835932,-0.681604165472919,0.495489280316287,1,ENSG00000133704,IPO8
466.932635563624,0.880485879414726,0.391129052604885,2.25113903851112,0.0243767325284803,1,ENSG00000133706,LARS
291.017624441865,0.0250197765865576,0.428532419342955,0.0583847929753343,0.953442127556232,1,ENSG00000133731,IMPA1
27.0197916795177,0.396296916658223,0.684512945766641,0.578947292537145,0.562624738119502,1,ENSG00000133739,LRRCC1
30.5079778736925,0.208170753787057,0.528964070069211,0.393544222691382,0.693917568372083,1,ENSG00000133740,E2F5
14.9899386849668,-0.50139772721595,0.728712489324394,-0.688059741751932,0.49141516093884,1,ENSG00000133742,CA1
281.95736923921,0.638660764411074,0.564601264844504,1.13117133130576,0.257982985926386,1,ENSG00000133773,CCDC59
2863.7789097477,-0.707655160635592,0.646087830364671,-1.09529250881598,0.273388508349712,1,ENSG00000133789,SWAP70
202.891541535653,0.190362875107473,0.566666278689722,0.335934715486584,0.736920097618217,1,ENSG00000133794,ARNTL
1146.05753450829,-0.437598755070735,0.441837160044049,-0.990407314375976,0.321975071755348,1,ENSG00000133805,AMPD3
14.8527451829719,0.21472729112826,0.648134539265691,0.331300491054738,0.740417520423472,1,ENSG00000133808,MICALCL
207.44100025994,0.336806613913869,0.477240299095247,0.70573799939441,0.480351085257205,1,ENSG00000133812,SBF2
417.861260914563,0.42610625457306,0.588215746545344,0.724404705374905,0.468817311944514,1,ENSG00000133816,MICAL2
17.8174124795227,-1.66897337199745,0.641821041543064,-2.60037185441118,0.00931227915534975,1,ENSG00000133818,RRAS2
547.906475551078,-0.42163040329254,0.532645801517416,-0.791577446196681,0.428607101984633,1,ENSG00000133835,HSD17B4
394.126183987131,-0.279863107340222,0.618490156393962,-0.452494036399758,0.650913116476503,1,ENSG00000133858,ZFC3H1
2.89939158054367,0.182898838906765,0.711578725939157,0.257032471938183,0.797153705971706,1,ENSG00000133863,TEX15
1267.86458263328,0.162193411562539,0.640477036935778,0.253238449169884,0.800083956452304,1,ENSG00000133872,SARAF
205.554511861019,-0.0293267056640169,0.647409619638229,-0.0452985324506061,0.963869357174152,1,ENSG00000133874,RNF122
406.227894356261,-0.636883819925368,0.607367843646493,-1.04859654093913,0.294363848558061,1,ENSG00000133884,DPF2
38.3308609635069,0.224382179845935,0.697038287805662,0.32190796943495,0.747522415559916,1,ENSG00000133895,MEN1
437.918863679909,0.679814854331362,0.557807788518368,1.21872599903466,0.222948206617134,1,ENSG00000133935,C14orf1
155.728087095186,-0.532798148873972,0.616048590847486,-0.864863838323228,0.387113527485763,1,ENSG00000133943,C14orf159
10.5074450923027,-0.191629704237739,0.688896633412997,-0.278169024122457,0.780882611987855,1,ENSG00000133958,UNC79
689.222403538993,-0.665789893994161,0.519785725254979,-1.28089299425751,0.200231253882583,1,ENSG00000133961,NUMB
12.3703868614564,0.47344974670187,0.640611102915635,0.73905953947261,0.459870844152857,1,ENSG00000133962,CATSPERB
3.13190292750053,-0.668969904001492,0.741710591568626,-0.901928476694263,0.36709486302684,1,ENSG00000133980,VRTN
885.497670385037,0.429363045403402,0.588328199968191,0.729801912311218,0.465511275410463,1,ENSG00000133983,COX16
334.523193208587,0.376247388754721,0.51964949737681,0.724040705617954,0.469040745165321,1,ENSG00000133997,MED6
931.798875472255,-0.259433002377286,0.676392969612484,-0.383553664855386,0.701309288011858,1,ENSG00000134001,EIF2S1
0.265776655792085,-0.177749227641265,0.442354991465423,-0.401824848980275,0.687812933172288,1,ENSG00000134007,ADAM20
157.600570435619,-0.836707603522894,0.64075735464475,-1.30581037807484,0.191617049926711,1,ENSG00000134013,LOXL2
192.299229773414,-0.546969643105904,0.618977252712178,-0.883666791807361,0.376876111804747,1,ENSG00000134014,ELP3
2331.48892368742,-0.0323740013130589,0.511676258929025,-0.063270477666523,0.949551124056354,1,ENSG00000134028,ADAMDEC1
28.9869750732232,-0.12418341258758,0.617897668528561,-0.20097731212242,0.840716314408197,1,ENSG00000134030,CTIF
0.778786813381803,-0.0978329613718687,0.613088971654333,-0.159573839842332,0.873216787658391,1,ENSG00000134042,MRO
548.555835045656,0.142799087692893,0.591832995893648,0.241282741387664,0.809335986182433,1,ENSG00000134046,MBD2
474.759741156927,0.350425622520387,0.4200392618309,0.834268732386881,0.404129567301888,1,ENSG00000134049,IER3IP1
1041.65400511116,0.459154935647768,0.599821132878381,0.76548642666924,0.443981945912212,1,ENSG00000134056,MRPS36
26.4045659148785,0.207268736881267,0.703543364655004,0.294606910240573,0.768294182742875,1,ENSG00000134057,CCNB1
200.65227031166,0.384404387465072,0.52673528014136,0.729786672656347,0.465520592121715,1,ENSG00000134058,CDK7
57.4325687789699,-1.33616429688029,0.675290095546391,-1.97865229431385,0.0478551675476963,1,ENSG00000134061,CD180
221.996923607879,-0.681571890969217,0.523380044728309,-1.30225043509832,0.192830789188568,1,ENSG00000134070,IRAK2
80.801292547353,-0.236331463494468,0.724764294868745,-0.326080444590979,0.744363492084139,1,ENSG00000134072,CAMK1
124.099626153744,0.46024757572462,0.48165246139702,0.955559480355783,0.339294841119647,1,ENSG00000134077,THUMPD3
235.470686520891,0.289635304985282,0.54956248780901,0.527028884631477,0.598173530112168,1,ENSG00000134086,VHL
1147.08326051984,-0.859799934369948,0.515402060573484,-1.66821206227475,0.0952736372213129,1,ENSG00000134107,BHLHE40
3412.61008856875,-0.185703229444724,0.461433579749113,-0.402448451076519,0.687354018547637,1,ENSG00000134108,ARL8B
1138.96580461595,-0.414467713206949,0.447440508025855,-0.926307980105814,0.354285949940643,1,ENSG00000134109,EDEM1
1.35642686678108,-0.435867166343766,0.68290014290075,-0.638259005910199,0.523305092590253,1,ENSG00000134121,CHL1
11.8217948715394,-0.0978514892133091,0.742578252406887,-0.131772629882638,0.895164135928546,1,ENSG00000134138,MEIS2
183.656121992266,0.857863536719014,0.630390705096274,1.36084420310099,0.173562929508144,1,ENSG00000134146,DPH6
323.391247963258,0.187434950519807,0.540428322544582,0.346826660818364,0.728721546474295,1,ENSG00000134152,KATNBL1
547.198353716474,0.327733836551999,0.4819437136665,0.680025130027503,0.496488549066141,1,ENSG00000134153,EMC7
1.62935697485369,0.71058588241142,0.696267021115637,1.02056518671937,0.307460490348309,1,ENSG00000134160,TRPM1
1.03124375909676,-0.0209926099943876,0.540267725120515,-0.0388559394135656,0.969005245273538,1,ENSG00000134183,GNAT2
27.6713588233841,-0.223947959488812,0.627784356320239,-0.356727524721203,0.721295797711447,1,ENSG00000134184,GSTM1
441.908824049014,0.2465388487708,0.438134162555658,0.56270172435933,0.573638009869296,1,ENSG00000134186,PRPF38B
0.224457084451034,-0.0544421871125254,0.442354991465423,-0.123073522765439,0.902048877630694,1,ENSG00000134193,REG4
3.28194880629342,-0.764185789230473,0.717932301601969,-1.06442597376563,0.287135772564923,1,ENSG00000134198,TSPAN2
1.09722207820329,-0.0933322874481945,0.553210600866317,-0.168710229525678,0.866024572127705,1,ENSG00000134201,GSTM5
338.988288921985,-0.0146352616062157,0.639753109185139,-0.0228764212257707,0.981748848609232,1,ENSG00000134202,GSTM3
24.4956062411906,-0.0429970890310686,0.718125765248842,-0.0598740375457347,0.952255957824551,1,ENSG00000134215,VAV3
2.33449463536709,0.616249725611969,0.723786043749576,0.851425267085125,0.394533160893395,1,ENSG00000134216,CHIA
0.486384031218115,-0.395267203764717,0.444046367192738,-0.890148491166805,0.373386158297745,1,ENSG00000134222,PSRC1
0.194364024325301,0,0.442354991465423,0,1,1,ENSG00000134240,HMGCS2
28.0454636785073,0.134073086726412,0.550203633137073,0.243679028366231,0.807479416776121,1,ENSG00000134242,PTPN22
66.8167767991625,-0.0900680026800698,0.512964391370912,-0.175583343006248,0.860621289394474,1,ENSG00000134243,SORT1
50.2004759296179,-0.540120433623698,0.536704643286245,-1.00636437634774,0.314240323378355,1,ENSG00000134245,WNT2B
80.6429518224249,-0.13472587970398,0.651178161172108,-0.206895574417724,0.836091412846386,1,ENSG00000134247,PTGFRN
2782.90789915582,0.643773338066502,0.609150330124538,1.0568381994226,0.290585437301388,1,ENSG00000134248,LAMTOR5
1087.51850774054,-0.431027121504993,0.642132269906449,-0.671243514311761,NA,NA,ENSG00000134250,NOTCH2
7.51000626699343,0.749701574631435,0.714328088791217,1.04951994244,0.293938881698173,1,ENSG00000134253,TRIM45
104.543138735636,-0.497073237464323,0.593357085115516,-0.837730348104888,0.402182164999269,1,ENSG00000134255,CEPT1
11.9394277962144,-0.359512289354739,0.735523436242908,-0.488784274762401,0.624994432165928,1,ENSG00000134256,CD101
0.346962874172917,0.0469750004774644,0.442610452209361,0.106131701687073,0.91547785887378,1,ENSG00000134258,VTCN1
87.1585037651721,-0.390881010665628,0.622900970209038,-0.627517100405949,0.530320330419624,1,ENSG00000134262,AP4B1
283.669524748584,-0.121208906249318,0.429168945441769,-0.282427019794152,0.777616099132933,1,ENSG00000134265,NAPG
28.9236579768714,-0.909863594971329,0.709957504926782,-1.28157472617345,0.199991870817184,1,ENSG00000134278,SPIRE1
702.605746515386,0.0820729121164264,0.45577073014026,0.180074995362623,0.857093692513806,1,ENSG00000134283,PPHLN1
45.9216030051308,0.00425058935439788,0.634565052832366,0.00669842963369236,0.994655466380959,1,ENSG00000134285,FKBP11
435.752782327641,-0.246982696182031,0.506422182680898,-0.487701180217964,0.625761515673861,1,ENSG00000134287,ARF3
52.414290121197,-0.359005414782289,0.705497427794538,-0.508868495672024,0.610844403947673,1,ENSG00000134291,TMEM106C
1311.27461027146,-0.764892542704898,0.581979610574117,-1.3142943993353,0.188747151299882,1,ENSG00000134294,SLC38A2
45.6753003070869,0.381665955993668,0.72330263984469,0.527671177967249,0.597727581058598,1,ENSG00000134297,PLEKHA8P1
2998.21436789767,0.0322097440270782,0.578438308790479,0.0556839744836905,0.955593566202295,1,ENSG00000134308,YWHAQ
210.128351304757,-0.480360099974212,0.502944369976726,-0.955095888629673,0.339529207921758,1,ENSG00000134313,KIDINS220
24.2838816253454,-0.888436745268859,0.614167825338603,-1.44656999050552,0.148017396192261,1,ENSG00000134317,GRHL1
101.15716246346,-0.293003626260109,0.537918029563585,-0.544699396853874,0.58596027973936,1,ENSG00000134318,ROCK2
551.297656415617,0.0607188247261007,0.723943341849904,0.0838723436159312,0.933157928660163,1,ENSG00000134321,RSAD2
200.00510484315,-0.280818136072394,0.429626992611212,-0.653632432090966,0.513348644217605,1,ENSG00000134324,LPIN1
142.716712122591,0.786062544629638,0.693663146701211,1.13320499779733,0.257128175883374,1,ENSG00000134326,CMPK2
499.524756631834,0.539709675510327,0.469724363492321,1.14899229730746,0.250559156851048,1,ENSG00000134330,IAH1
12876.8392526448,-0.480777113816014,0.504554161007057,-0.952875134071661,0.3406533402565,1,ENSG00000134333,LDHA
7.61187631113547,0.623041062216802,0.731727434109311,0.85146604209967,0.394510519081039,1,ENSG00000134339,SAA2
192.38853372155,-0.129005730339405,0.620045701766887,-0.208058422099838,0.83518335106708,1,ENSG00000134352,IL6ST
4.14061454628472,-0.714600479318429,0.723919834365255,-0.987126537215274,0.323580609837591,1,ENSG00000134363,FST
761.103876812742,-0.138112686236025,0.482647906002882,-0.286156190710171,0.774758496049422,1,ENSG00000134369,NAV1
357.364587591313,-0.00805723222043514,0.50282026540664,-0.016024080123181,0.987215180999753,1,ENSG00000134371,CDC73
920.077167346112,0.000273798052316738,0.423379067898244,0.000646697187170678,0.999484010334808,1,ENSG00000134375,TIMM17A
19.1393270202597,-0.0637374305244301,0.656309282458681,-0.0971149307619959,0.922635123875274,1,ENSG00000134376,CRB1
13.6599905173025,0.643802854791732,0.707876932472096,0.909484156438606,0.363094617190022,1,ENSG00000134398,ERN2
2959.51333399276,0.58565526782848,0.601873379784138,0.973053947058641,0.330526490862277,1,ENSG00000134419,RPS15A
847.883459537802,-0.0685787798402625,0.457191599812559,-0.15000008720278,0.880764546460127,1,ENSG00000134440,NARS
152.839108045965,0.17466339384993,0.587825680997925,0.297134676990314,0.766363690832117,1,ENSG00000134444,KIAA1468
167.694188466446,0.508667843944442,0.446408137236194,1.13946812684399,0.254507954950063,1,ENSG00000134452,FBXO18
478.141128281149,0.383467343044106,0.442688985150162,0.866222914749128,0.386367929464745,1,ENSG00000134453,RBM17
4559.99158107392,1.13936748225079,0.56777255370583,2.00673222897827,0.0447781823974147,1,ENSG00000134460,IL2RA
11.8726509866057,-0.72784986077028,0.684765035025719,-1.06291913801198,0.287818623243894,1,ENSG00000134461,ANKRD16
14.5681519881406,0.905212331124161,0.661524376621545,1.36837335571389,0.17119523991603,1,ENSG00000134463,ECHDC3
501.047149440305,0.986592085657429,0.553355351818151,1.78292679815203,0.0745982201360682,1,ENSG00000134470,IL15RA
211.866267150575,-0.121233582104739,0.531420036785747,-0.228131372008497,0.819544111725553,1,ENSG00000134480,CCNH
14.399021234978,-0.0972151269403866,0.649529263207714,-0.149670126424001,0.881024878308873,1,ENSG00000134489,HRH4
45.6296971294373,-0.732168418425028,0.676450256475427,-1.08236845417121,0.279088839707453,1,ENSG00000134490,TMEM241
25.2098213408758,0.136683189601966,0.60820212652391,0.224733166230705,0.822186861574572,1,ENSG00000134504,KCTD1
0.95188442200262,-0.0358375859750304,0.53890330121604,-0.0665009583243646,0.946978994767877,1,ENSG00000134508,CABLES1
146.275821297627,-0.494964605648979,0.50883458183278,-0.972741679361017,0.330681704797854,1,ENSG00000134516,DOCK2
209.412197241669,-0.0619709343453534,0.722588429172438,-0.0857624227616364,0.931655278669923,1,ENSG00000134531,EMP1
343.545378874258,-0.521288019822617,0.662186275938569,-0.78722262717353,0.431151553708045,1,ENSG00000134532,SOX5
18.6740570353029,-0.100628639488306,0.624105049090581,-0.161236701473474,0.871906975675942,1,ENSG00000134533,RERG
57.1623683530032,1.29986898668626,0.625058468562537,2.07959583313159,0.037562619510598,1,ENSG00000134539,KLRD1
20.3772448837543,0.284965596189613,0.581558869325466,0.490003009532184,0.624131769216919,1,ENSG00000134545,KLRC1
0.433186620298798,0.0465797908888031,0.442793171703772,0.105195368550003,0.916220785694868,1,ENSG00000134548,SPX
0.730648915372887,-0.465619041057691,0.551390335267914,-0.844445416025386,0.398420552846103,1,ENSG00000134551,PRH2
0.324935070658799,-0.296283696655424,0.442354991465423,-0.669787167256556,0.50299347526281,1,ENSG00000134569,LRP4
9.31532259520845,0.502591845985549,0.650169562383731,0.773016571466196,0.439512573408146,1,ENSG00000134571,MYBPC3
359.242088006811,-0.267168253953488,0.640103001998331,-0.417383222886658,0.676398124382785,1,ENSG00000134574,DDB2
398.571106422623,-0.415266106962123,0.531218964334638,-0.781723046130802,0.434377354613636,1,ENSG00000134575,ACP2
9.85708659176059,0.00455508944574745,0.741431252523624,0.00614364370296397,0.995098112378784,1,ENSG00000134588,USP26
140.391308430691,-0.648017671825567,0.48488422556976,-1.33643793230048,0.181406174916135,1,ENSG00000134590,FAM127A
34.5240589648767,-0.643687251702686,0.708845230212356,-0.908078695133279,0.363836645690049,1,ENSG00000134594,RAB33A
172.868267390291,0.856263674405855,0.549149960904437,1.55925290970723,0.118936532429533,1,ENSG00000134597,RBMX2
402.827633115477,-0.102706816738001,0.524303698879911,-0.195891840849906,0.844694823606346,1,ENSG00000134602,STK26
34.8512406898801,0.817889082264429,0.615441665882474,1.3289465559529,0.183865602644086,1,ENSG00000134627,PIWIL4
617.542850771217,-0.819661663718862,0.593562889359191,-1.38091797585891,0.167304182198724,1,ENSG00000134644,PUM1
18.8044475403253,-0.430221923562054,0.652707433300463,-0.659134401743527,0.509809466272661,1,ENSG00000134668,SPOCD1
368.673781623291,-0.477547264092224,0.498232459438691,-0.958482842788342,0.337819339021562,1,ENSG00000134684,YARS
25.7629291609824,-0.266268570192836,0.659889086058544,-0.403505037161977,0.68657672988099,1,ENSG00000134686,PHC2
4.53041619919424,0.698250646967253,0.737195510330224,0.947171594485803,0.343551347319257,1,ENSG00000134690,CDCA8
377.190139496889,-0.148349995508352,0.506360693656157,-0.292972968413477,0.769542813648751,1,ENSG00000134697,GNL2
119.088931103893,-0.161972533713974,0.619559879284814,-0.26143160512741,0.793759686888719,1,ENSG00000134698,AGO4
4.56022591618266,0.0925422615097662,0.72900749410681,0.126942812327533,0.898985661378412,1,ENSG00000134709,HOOK1
0.663479788887114,0,0.452226444995484,0,1,1,ENSG00000134716,CYP2J2
476.139134034461,0.222788498810974,0.491205991494126,0.453554115114326,0.650149785556041,1,ENSG00000134717,BTF3L4
94.3130061212685,0.945395476000971,0.524198810526513,1.80350557272612,0.0713088510424058,1,ENSG00000134744,ZCCHC11
319.026314764545,-0.0319029033090243,0.556915984725457,-0.057284948150216,0.954318210299057,1,ENSG00000134748,PRPF38A
70.0896876522052,0.248875890419168,0.716402293001503,0.34739683673604,0.72829320946395,1,ENSG00000134755,DSC2
3.34134372396714,-0.0116753183477761,0.739511541489117,-0.0157878784748459,0.987403618808851,1,ENSG00000134757,DSG3
118.00755728713,-1.08094643979703,0.605167031682079,-1.78619518778561,0.0740676599905795,1,ENSG00000134758,RNF138
494.631861942125,-0.011778146440383,0.438055946494604,-0.0268873109351299,0.978549614266739,1,ENSG00000134759,ELP2
4.12301823721812,0.687268559810988,0.734691847339905,0.935451458049218,0.349555688429232,1,ENSG00000134762,DSC3
1.69138014361895,0.76970927230737,0.674939367223107,1.14041247212201,0.254114499213444,1,ENSG00000134765,DSC1
39.8438925591393,0.618041679354501,0.712827336393864,0.867028588551505,0.385926345804594,1,ENSG00000134769,DTNA
95.8084132580639,0.24814155572981,0.55735239437053,0.445214837571585,0.656164505075377,1,ENSG00000134779,TPGS2
58.5908656928124,0.0670981509508038,0.74272354240707,0.0903406814510652,0.928016493178109,1,ENSG00000134780,DAGLA
566.03184635163,-1.23125745246286,0.587175886757246,-2.09691419595351,0.03600117163457,1,ENSG00000134802,SLC43A3
432.82688547378,1.04226044521547,0.622471061056896,1.6743918077827,0.0940536217836792,1,ENSG00000134809,TIMM10
84.5352190519102,0.147688038732524,0.676969650666643,0.21816050185867,0.827304058797886,1,ENSG00000134815,DHX34
496.707341197929,-0.646984294547243,0.707053540679694,-0.91504286072211,NA,NA,ENSG00000134824,FADS2
2221.19562198183,0.638209723887559,0.628786078667474,1.0149870449423,0.31011200299958,1,ENSG00000134825,TMEM258
2.92269803427052,-1.00863468396922,0.69411621047861,-1.45312077249103,0.146190224528502,1,ENSG00000134827,TCN1
26.1649307304221,-0.660146786596789,0.58455567050076,-1.12931380176549,0.258765480695336,1,ENSG00000134830,C5AR2
401.557663463134,0.115436622161653,0.559320653465346,0.206387197480462,0.836488470495003,1,ENSG00000134851,TMEM165
229.177013672283,0.906827702895326,0.627868835788186,1.44429481319447,0.148656064178125,1,ENSG00000134852,CLOCK
110.880803211063,-0.133486780729359,0.61596788474822,-0.21671061760618,0.828433872981549,1,ENSG00000134853,PDGFRA
3.41388484035422,-0.109590114476312,0.741116199886464,-0.147871702835669,0.882444020530728,1,ENSG00000134864,GGACT
10.5592430535611,0.0202647428128264,0.739986915011563,0.0273852718226913,0.978152445227029,1,ENSG00000134871,COL4A2
0.326917239374664,0.0534560369656799,0.442354991465423,0.120844204308833,0.903814436667693,1,ENSG00000134873,CLDN10
6.86317071895786,-0.401665457078414,0.718269235583865,-0.559212948542769,0.576016397135897,1,ENSG00000134874,DZIP1
286.708893123895,-0.486684042208452,0.623674686534457,-0.780349199215998,0.435185360994083,1,ENSG00000134882,UBAC2
674.089836445818,0.250224174955641,0.596686933716616,0.419355881311253,0.674956062345408,1,ENSG00000134884,ARGLU1
16.5498124680096,0.368504572003977,0.639049820091515,0.57664451255335,0.564179623028423,1,ENSG00000134897,BIVM
269.704126045616,-0.615339421791196,0.592978102909581,-1.03771019329701,0.299404997916254,1,ENSG00000134899,ERCC5
473.721077354468,-0.0244979369740769,0.553731452899645,-0.0442415485806199,0.964711863481112,1,ENSG00000134900,TPP2
2.44710855709433,-1.2575870443327,0.716383128557531,-1.75546714348914,0.079179435970986,1,ENSG00000134901,KDELC1
103.131307718947,0.956682696844897,0.489037246276049,1.95625732831171,0.0504348482247059,1,ENSG00000134905,CARS2
10.2494991662605,-0.504630587784372,0.691134804409293,-0.730147844624429,0.465299818739349,1,ENSG00000134909,ARHGAP32
411.688698145302,-1.03405026666125,0.538692480611424,-1.91955578345475,0.0549140337198444,1,ENSG00000134910,STT3A
0.699056822982835,-0.241667554550117,0.504720429927542,-0.478814686746107,0.632070467482529,1,ENSG00000134917,ADAMTS8
0.483316478981201,-0.278418415446937,0.444362495921289,-0.626556961945442,0.530949687259332,1,ENSG00000134940,ACRV1
251.593342259342,0.631053336007723,0.417337424524838,1.51209380928684,0.130509999530301,1,ENSG00000134954,ETS1
38.0598217785169,-0.11063120478401,0.720709478080763,-0.153503191159104,0.878001473952489,1,ENSG00000134955,SLC37A2
26.7915573530808,0.371627876091319,0.59127161903735,0.628523108713331,0.529661313239329,1,ENSG00000134962,KLB
244.470582621078,0.347468250093184,0.525612666930962,0.661072824066515,0.508565612332752,1,ENSG00000134970,TMED7
398.679077682957,-0.203509898292594,0.650092250126216,-0.313047722462592,0.75424440564246,1,ENSG00000134982,APC
80.8301833292723,0.152682527336412,0.550782250092842,0.277210326423329,0.781618610895261,1,ENSG00000134986,NREP
275.792723984309,-0.69820969251801,0.678337333090214,-1.02929568882383,0.303340748556249,1,ENSG00000134987,WDR36
2952.48775327585,0.217928346877134,0.538681131180827,0.404559087487286,0.685801636797507,1,ENSG00000134996,OSTF1
83.8625406116983,0.729867415017873,0.527513401496804,1.38359975869219,0.166481042260274,1,ENSG00000135002,RFK
640.814352943003,0.868112276102622,0.546360557082189,1.58889997612333,0.112082976592847,1,ENSG00000135018,UBQLN1
96.4730537555122,-0.549536719394929,0.484456415004648,-1.13433675842574,0.256653315781653,1,ENSG00000135040,NAA35
9.89331100944977,0.245560653509308,0.697940748864302,0.351835960156916,0.724961288369683,1,ENSG00000135045,C9orf40
3775.24300847611,0.126848493680825,0.500119553134824,0.25363634132223,0.79977651816387,1,ENSG00000135046,ANXA1
1310.93079448927,-0.0500765574387043,0.552995522019959,-0.0905550866954341,0.927846120864025,1,ENSG00000135047,CTSL
313.573117046796,0.444787629538417,0.505683511357929,0.879577086355879,0.379088456322788,1,ENSG00000135048,TMEM2
111.442009368354,0.46563875564801,0.584402653294239,0.79677727851377,0.425580393355079,1,ENSG00000135049,AGTPBP1
13.4222703423228,0.467087153388056,0.728283775284939,0.641353232406296,0.521293210934922,1,ENSG00000135052,GOLM1
2.77450258949461,0.361237279222889,0.695665518237294,0.519268628030044,0.603573427305301,1,ENSG00000135069,PSAT1
254.243737201185,0.882726003730951,0.422680123213509,2.0884019740977,0.0367615895676938,1,ENSG00000135070,ISCA1
5562.88659397129,0.434728020716846,0.451520774862231,0.962808457372733,0.335643655701342,1,ENSG00000135074,ADAM19
318.218665930549,-0.113959182797973,0.563317250274668,-0.202300182965119,0.83968205694648,1,ENSG00000135077,HAVCR2
4.8927191661973,0.787053185023011,0.722035594440765,1.09004762519028,0.275692165639247,1,ENSG00000135083,CCNJL
753.137090701312,0.233703841306566,0.425100731684402,0.549761089284762,0.582483250265048,1,ENSG00000135090,TAOK3
21.4280111526817,0.382951868527379,0.631346792977388,0.606563417739724,0.544140683858243,1,ENSG00000135093,USP30
33.273877910519,-1.03176003783705,0.608798500057048,-1.69474799583173,0.0901232365446336,1,ENSG00000135094,SDS
0.786683293348403,0.256738018220196,0.60237803890494,0.426207467136283,0.669956676861179,1,ENSG00000135097,MSI1
7.38110678921393,0.874794889495912,0.709565721435754,1.23285956898514,0.217628162102099,1,ENSG00000135100,HNF1A
139.148553835643,-0.230975839639209,0.663158318040965,-0.34829667872,0.727617387882258,1,ENSG00000135108,FBXO21
0.643504889802422,-0.146196088381287,0.450172592119629,-0.324755640259941,0.745366020179042,1,ENSG00000135111,TBX3
114.27959652961,0.023439891492223,0.73192346205407,0.0320250582300523,0.974452067565848,1,ENSG00000135114,OASL
13.8925815076147,1.83353010058671,0.684143192198232,2.68003850874459,0.00736136910560522,1,ENSG00000135116,HRK
48.1164182340442,0.259690350631313,0.497282292491137,0.522219179231967,0.601517733770766,1,ENSG00000135119,RNFT2
446.89833297012,-0.395123472551832,0.566622102170903,-0.697331556672416,0.485595323687729,1,ENSG00000135124,P2RX4
36.4087775184369,-0.0195635505496535,0.588842746221738,-0.0332237268356985,0.973496177285845,1,ENSG00000135127,CCDC64
