baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ensembl_gene_id,hgnc_symbol
58.5837767200723,-0.233229117165358,0.498362421134639,-0.467990978602193,0.639791041112552,1,ENSG00000119689,DLST
0.819039377619294,0.410276020873812,0.484282219506056,0.84718373780535,0.396892716391232,1,ENSG00000119698,PPP4R4
8.43166671330584,-0.649329756752373,0.741640350136416,-0.875531862085088,0.381284581569228,1,ENSG00000119699,TGFB3
0.225363221743957,0.16870201095562,0.442354991465423,0.381372459247601,0.70292689394352,1,ENSG00000119703,ZC2HC1C
1772.648803649,-0.557615627285385,0.656028261920548,-0.849987202766149,0.395332201159271,1,ENSG00000119705,SLIRP
1576.28410359245,0.400799990614577,0.484807016815054,0.826720688259915,0.408395392538003,1,ENSG00000119707,RBM25
147.828433705369,0.278129322864392,0.587597345952752,0.473333184331225,0.635975490625563,1,ENSG00000119711,ALDH6A1
306.878705678183,0.16736766641408,0.671921814259611,0.249088008250635,0.803292705207781,1,ENSG00000119714,GPR68
18.751532962485,-0.596611611941514,0.699619476187601,-0.852765870945443,0.393789153753858,1,ENSG00000119715,ESRRB
153.267066557128,0.623554771420603,0.562225247587868,1.10908354631148,0.267394142218704,1,ENSG00000119718,EIF2B2
341.733418041936,-0.473413242217877,0.522568309594095,-0.905935613634131,0.364969932815584,1,ENSG00000119720,NRDE2
79.1033881671127,0.0616996739427289,0.485859302420564,0.126990825605972,0.898947659865687,1,ENSG00000119723,COQ6
215.806134659824,0.603601026528891,0.663777115757,0.909342928824111,0.363169137002361,1,ENSG00000119725,ZNF410
481.212312309284,-0.747063793216206,0.689246693339586,-1.08388447914996,0.278416022129181,1,ENSG00000119729,RHOQ
255.785143699111,0.0369087748264109,0.529892145149574,0.0696533722272719,0.944469555164233,1,ENSG00000119760,SUPT7L
9.14912526485109,-0.981087972819791,0.695768044271175,-1.41007909302229,0.158516329858027,1,ENSG00000119771,KLHL29
7.50278247728328,-0.385433673321262,0.695995300273842,-0.553787752833404,0.579724110915895,1,ENSG00000119772,DNMT3A
204.333506337517,-0.184434406279053,0.543230001954057,-0.339514396509071,0.734222253624846,1,ENSG00000119777,TMEM214
264.039199640995,-0.031936973225065,0.545749753208252,-0.0585194460232366,0.953334873349976,1,ENSG00000119778,ATAD2B
8.01505118084168,-0.195674640367755,0.740472360112213,-0.264256508288983,0.791582270734078,1,ENSG00000119782,FKBP1B
108.800430114421,0.529304160702266,0.541503207665868,0.9774718842088,0.32833559044373,1,ENSG00000119787,ATL2
2455.26885096308,0.482263739046872,0.494091625768466,0.976061349545849,0.329034063243278,1,ENSG00000119801,YPEL5
145.16883333217,0.805689573771822,0.577813607050986,1.39437625549155,0.163204014494755,1,ENSG00000119812,FAM98A
922.90865077872,0.114966279202076,0.624579623760862,0.184069852471035,0.853958656594158,1,ENSG00000119820,YIPF4
506.376580393845,-0.186110961516985,0.491490692586884,-0.378666298923015,0.704935682431101,1,ENSG00000119844,AFTPH
7.89244249740038,-0.9692566467715,0.711890413940856,-1.36152507154286,0.173347815973013,1,ENSG00000119862,LGALSL
3.16415319411202,0.881760716108325,0.735086230298457,1.19953371422876,0.230320483499609,1,ENSG00000119865,CNRIP1
464.725335595883,-0.494432401719269,0.491333085494949,-1.00630797378767,0.314267445968014,1,ENSG00000119866,BCL11A
448.381734314628,0.0362871365576779,0.546697704108738,0.0663751398349762,0.947079162083841,1,ENSG00000119878,CRIPT
0.49991295389532,-0.0340654571964964,0.469807972014301,-0.0725093213093869,0.942196587664836,1,ENSG00000119888,EPCAM
112.642207477948,0.197300620674235,0.597999177496968,0.329934602084358,0.741449377405426,1,ENSG00000119899,SLC17A5
1424.72144303418,-0.386611349932431,0.462845890285257,-0.835291741910377,0.403553465901663,1,ENSG00000119900,OGFRL1
98.4178008835266,-0.0734144876586154,0.519813491181489,-0.14123236296109,0.887686380359681,1,ENSG00000119906,SLF2
196.94978799328,0.209452360084409,0.616047154676259,0.339994038596735,0.733861017312226,1,ENSG00000119912,IDE
0.508210621501553,0.515470049083208,0.443564410020285,1.16210867562534,0.245191323845198,1,ENSG00000119915,ELOVL3
433.164533089535,-0.769116707411587,0.735231951727443,-1.04608716419972,0.295520790892093,1,ENSG00000119917,IFIT3
139.489898391189,-0.570560308960193,0.73888586689592,-0.772190042498895,0.440001878236293,1,ENSG00000119922,IFIT2
5.20157691697197,0.881827662235424,0.739844847372906,1.19190890545049,0.233296965918313,1,ENSG00000119927,GPAM
123.31007159546,0.50331968540626,0.623078412076535,0.807795095530345,0.41920854894955,1,ENSG00000119929,CUTC
0.507847708814462,0.300274046747642,0.443722097643534,0.676716459113263,0.498585871513092,1,ENSG00000119938,PPP1R3C
22.7145224554003,-0.842854165246824,0.669835021906126,-1.25830113040125,0.208282872517369,1,ENSG00000119943,PYROXD2
3.57171334629591,-0.396435147449314,0.740303859754138,-0.535503283180199,0.592301887909316,1,ENSG00000119946,CNNM1
146.840067865943,0.198347654363556,0.510185062109759,0.388775895443376,0.697441933486541,1,ENSG00000119950,MXI1
661.121562016749,-0.421193795375375,0.505756144670511,-0.832800154409936,0.404957447648247,1,ENSG00000119953,SMNDC1
41.0649771336048,-0.141173433776916,0.542697891311606,-0.260132637397437,0.794761463284263,1,ENSG00000119965,C10orf88
165.989659516022,-0.379438339558259,0.512532439186945,-0.740320632505096,0.459105464479546,1,ENSG00000119969,HELLS
240.81240863839,0.33382740881002,0.706885952132214,0.472250732672053,0.636747831726984,1,ENSG00000119977,TCTN3
237.382808146079,0.379777774668275,0.431634285255675,0.87986007516367,0.378935115414058,1,ENSG00000119979,FAM45A
142.669951958797,0.53133388324715,0.666623771589556,0.797052109288259,0.425420768297625,1,ENSG00000119986,AVPI1
235.592863992543,-0.457702547114989,0.567595441170066,-0.806388695038602,0.420018763290798,1,ENSG00000120008,WDR11
241.015967776005,-0.514436001601507,0.533081135498072,-0.965023834731754,0.334532873760208,1,ENSG00000120029,C10orf76
3.32180055789621,-0.179855003818532,0.719609030657334,-0.249934334001119,0.802638130947199,1,ENSG00000120049,KCNIP2
81.4600705119952,0.316105079404497,0.631199109106836,0.500800896014879,0.616511254976219,1,ENSG00000120053,GOT1
0.262238960361098,-0.164954672759184,0.442354991465423,-0.372901122269982,0.709222036717888,1,ENSG00000120054,CPN1
1.78024124948121,-0.064617403682844,0.712238998010023,-0.0907243268950216,0.927711640274462,1,ENSG00000120055,C10orf95
662.287210340911,-0.387575829622507,0.454914743280342,-0.851974650959295,0.394228161540387,1,ENSG00000120063,GNA13
210.437019671646,-0.335129749054283,0.491327098846798,-0.682090912227052,0.49518146666095,1,ENSG00000120071,KANSL1
0.916515621460227,-0.543790787345306,0.575751978108057,-0.944487918447494,0.344920372804875,1,ENSG00000120093,HOXB3
2058.25200619172,-1.27422765469389,0.654700567888009,-1.94627546880615,0.0516216586806839,1,ENSG00000120129,DUSP1
459.400556018886,0.474073984967659,0.563358144763628,0.841514388979979,0.400059827524618,1,ENSG00000120137,PANK3
454.533145064808,0.566621767242553,0.641688778700747,0.883016480964207,0.377227366957048,1,ENSG00000120158,RCL1
120.750073153916,-0.0104629359223633,0.570322876821727,-0.0183456360380821,0.985363121288788,1,ENSG00000120159,CAAP1
66.880294180161,0.0624783064127785,0.497522885621759,0.125578758723227,0.900065377910156,1,ENSG00000120162,MOB3B
10.8539793934126,0.140007648353572,0.714364131346142,0.195989191240248,0.844618626076493,1,ENSG00000120210,INSL6
11.453338868678,0.0861092103062715,0.696428217538333,0.123644057115667,0.901597107578319,1,ENSG00000120211,INSL4
13.6025615191853,-0.239428198757415,0.69706220426614,-0.343481826000712,0.731236010881091,1,ENSG00000120215,MLANA
1301.86021774117,0.0892968791741551,0.592982490164144,0.150589402984626,0.880299621251885,1,ENSG00000120217,CD274
0.307166875153626,0.178921387440545,0.442354991465423,0.404474666031954,0.685863703724763,1,ENSG00000120251,GRIA2
161.644251961057,-0.133731321955021,0.501329014540434,-0.266753605070339,0.789658877937966,1,ENSG00000120253,NUP43
11.1409140768596,-0.252628013030988,0.723923873520239,-0.348970412873012,0.72711152201105,1,ENSG00000120254,MTHFD1L
10.3104757129223,-0.714628748516435,0.70988012318428,-1.00668933412427,0.314084089243307,1,ENSG00000120256,LRP11
39.234877644619,-0.332572314951695,0.593396233725895,-0.560455722584378,0.575168632833551,1,ENSG00000120262,CCDC170
578.165711666319,0.529182767866433,0.408323743663344,1.29598823501857,0.194979538208259,1,ENSG00000120265,PCMT1
398.693685241601,-0.0875730971175767,0.651834490897255,-0.134348670315116,0.893126868709255,1,ENSG00000120278,PLEKHG1
3.98705750443858,-0.229470885309262,0.741787209711834,-0.309348668061297,0.757056313466324,1,ENSG00000120279,MYCT1
97.6422408065368,0.552527742725765,0.641795343902161,0.860909553139413,0.389287859730849,1,ENSG00000120280,CXorf21
482.265259187473,0.620838219044012,0.490417319954433,1.26593860735118,0.205535062840295,1,ENSG00000120306,CYSTM1
191.231268347305,0.142330277230697,0.583785274591854,0.243805870797625,0.807381173277739,1,ENSG00000120314,WDR55
4.35842875294828,-0.189634841337566,0.71916945706753,-0.263685894157431,0.792021965794344,1,ENSG00000120318,ARAP3
0.321067942699594,-0.0472539406470827,0.442354991465423,-0.10682357282901,0.914928946064683,1,ENSG00000120329,SLC25A2
566.715500074842,-0.00126715179927646,0.576470904267172,-0.00219811926308284,0.998246155989533,1,ENSG00000120333,MRPS14
44.5460163141977,0.189789859378948,0.532902103518474,0.356143948627459,0.721732765844413,1,ENSG00000120334,CENPL
4.39917536128002,-0.522078757165293,0.733905496848299,-0.711370550305619,0.476854643393515,1,ENSG00000120337,TNFSF18
4.66777048354797,1.2343250401094,0.733890295588897,1.68189312153111,0.0925895667424911,1,ENSG00000120341,SEC16B
113.19524826733,0.352438635557577,0.570775252061062,0.61747357525563,0.536922405550794,1,ENSG00000120370,GORAB
1.37128341353942,-0.0524253491835295,0.532875332419911,-0.0983820154433755,0.921628954991262,1,ENSG00000120436,GPR31
704.350870602811,0.424651550099366,0.514537940873577,0.825306583569712,0.409197555065098,1,ENSG00000120437,ACAT2
878.085961672743,0.145252001747121,0.45945001989848,0.316143204823923,0.751893814419993,1,ENSG00000120438,TCP1
0.831147521814702,-0.275979728296118,0.639126764728369,-0.431807496613619,0.665881330527459,1,ENSG00000120440,TTLL2
310.699117386711,-0.584233187294642,0.697039738631038,-0.83816338569456,NA,NA,ENSG00000120451,SNX19
12.9188858570967,-0.685261925355757,0.616173679352485,-1.11212463030857,0.266084568018093,1,ENSG00000120457,KCNJ5
9.91938847463992,-0.280335252784071,0.708150354742161,-0.395869677825892,0.692201171167461,1,ENSG00000120458,MSANTD2
1.11864281337663,-0.617109135312343,0.660999054375259,-0.933600632599394,0.350509938887854,1,ENSG00000120471,TP53AIP1
1.23622385287906,0.289613395591673,0.685483674732696,0.422494956870574,0.672663780973292,1,ENSG00000120498,TEX11
0.282888327896043,-0.0514501402643417,0.442354991465423,-0.116309618421845,0.907407162952808,1,ENSG00000120500,ARR3
121.741989565939,0.2416206551821,0.508567736048264,0.475100243400359,0.634715525021177,1,ENSG00000120509,PDZD11
44.1495885837355,0.341032993772021,0.528567247504713,0.645202659419378,0.518795863014329,1,ENSG00000120519,SLC10A7
187.98927534357,0.0552715513659811,0.522048751224967,0.105874310083663,0.915682077067608,1,ENSG00000120526,NUDCD1
1772.47853147202,-0.245709243577091,0.62810041685523,-0.391194205549658,0.69565369104013,1,ENSG00000120533,ENY2
49.4677746323128,0.153732343261711,0.501849049090788,0.306331841298159,0.759351997909021,1,ENSG00000120539,MASTL
12.5121239650259,-0.895409514400056,0.703303608033513,-1.27314790393822,0.202965562862162,1,ENSG00000120549,KIAA1217
1.76876570231068,-0.0916154135069534,0.724796240159076,-0.126401612523329,0.899414025782673,1,ENSG00000120555,SEPT7P9
32.693591908688,0.260173051712034,0.742747682571156,0.350284568793803,0.726125144900832,1,ENSG00000120586,NA
197.151901429833,-0.00987556088309321,0.705330767788428,-0.0140013187203759,0.988828928953729,1,ENSG00000120594,PLXDC2
330.086650931313,0.00865356190060489,0.407939050437324,0.0212128794517906,0.98307584027797,1,ENSG00000120616,EPC1
1.01674024746682,0.0832746660344574,0.510590784325148,0.163094729852052,0.870443849209363,1,ENSG00000120645,IQSEC3
75.7068058445608,0.340655961842855,0.495826508598771,0.687046690596607,0.492053306183784,1,ENSG00000120647,CCDC77
273.927589910919,0.486839405336647,0.510353603895279,0.953925673534664,0.340121266795877,1,ENSG00000120656,TAF12
155.556945276636,0.250945702080994,0.595975428665461,0.421067195073671,0.673706015488529,1,ENSG00000120658,ENOX1
1.32501996053515,-0.487461238703687,0.672657980824714,-0.724679187045449,0.468648866383981,1,ENSG00000120659,TNFSF11
85.3562438148633,0.291946249679829,0.594106576608247,0.491403834218685,0.62314085292237,1,ENSG00000120662,MTRF1
0.207823398554841,0.0556143469118061,0.442354991465423,0.125723339817119,0.89995092595756,1,ENSG00000120664,SPG20-AS1
0.444229841911264,0,0.442365569177933,0,1,1,ENSG00000120669,SOHLH2
2106.54617881296,0.130289985930133,0.57532705558342,0.226462469765149,0.820841745799383,1,ENSG00000120675,DNAJC15
146.531063444484,-0.842252434097224,0.58706570822086,-1.43468170990556,0.151377818494614,1,ENSG00000120685,PROSER1
1039.71409982556,-0.188415858463104,0.55721605796302,-0.33813788344845,0.735259283289167,1,ENSG00000120686,UFM1
510.222815519429,-0.0572962823995826,0.479018431224737,-0.119611853458518,0.904790629440642,1,ENSG00000120688,WBP4
851.590952072952,0.102625182204245,0.500455937299137,0.205063372328227,0.837522612931553,1,ENSG00000120690,ELF1
8.44389446025867,-0.0833566896653122,0.68276174763411,-0.122087521678181,0.90282970420758,1,ENSG00000120693,SMAD9
764.886194537306,-0.465576960793501,0.510904013719709,-0.911280687352214,0.362147499500734,1,ENSG00000120694,HSPH1
36.7011330177062,0.235787894356956,0.651853247268747,0.361719290875519,0.717561809826388,1,ENSG00000120696,KBTBD7
188.35267045065,0.24313476809215,0.461928611341221,0.526347063426536,0.598647088863132,1,ENSG00000120697,ALG5
306.432069465342,0.169853693489108,0.460772041821426,0.368628471505516,0.712404670688295,1,ENSG00000120699,EXOSC8
599.237179771072,0.249382644641762,0.515970286780094,0.483327530734436,0.6288631951342,1,ENSG00000120705,ETF1
400.563801466211,-0.10025848384454,0.71539227538618,-0.140144767135511,0.888545610529883,1,ENSG00000120708,TGFBI
201.31255880577,-0.0542750916517971,0.581925707166785,-0.0932680769784955,0.925690592388233,1,ENSG00000120709,FAM53C
321.483497587245,0.552024961114489,0.669418243382832,0.82463387661037,0.409579482454879,1,ENSG00000120725,SIL1
1921.89818447417,0.712206202991058,0.515394057357879,1.38186731651917,0.167012444950656,1,ENSG00000120727,PAIP2
3.86614789138757,-0.449978598059688,0.731370007724805,-0.615254376453735,0.538386742397237,1,ENSG00000120729,MYOT
203.525336176046,-0.3197016691458,0.49062171849521,-0.651625594819487,0.514642732246746,1,ENSG00000120733,KDM3B
19.6844483281997,-0.856721965304665,0.733685739806125,-1.16769608406326,0.24292937693459,1,ENSG00000120738,EGR1
526.567756276047,-0.582718552478328,0.598740950578558,-0.973239849245742,0.33043410981291,1,ENSG00000120742,SERP1
3.62996924239865,-0.52327662283103,0.741292952805209,-0.705897204136153,0.480252066384918,1,ENSG00000120756,PLS1
58.9561409014379,-0.0769360919642456,0.584068705062098,-0.131724386698763,0.895202295795633,1,ENSG00000120784,ZFP30
216.417419135494,0.160655681954012,0.501354739482225,0.320443129988019,0.748632434795168,1,ENSG00000120798,NR2C1
62.6559967916882,-0.150130715319482,0.549715287963804,-0.273106312679752,0.784771494313401,1,ENSG00000120800,UTP20
217.897593570265,-0.251077601048156,0.550884987214889,-0.455771362217602,0.648554399473895,1,ENSG00000120802,TMPO
943.693864502023,0.819229551930368,0.558051239838689,1.46801851415504,0.142099193919551,1,ENSG00000120805,ARL1
2.4367410334586,-0.239389047858878,0.740293662581761,-0.323370386589577,0.746414753878477,1,ENSG00000120820,GLT8D2
83.9272653661743,0.441600240291389,0.542644938153563,0.813792241007545,0.41576398076899,1,ENSG00000120832,MTERF2
1354.67887354693,0.0382902211914354,0.57957697573837,0.0660658079846157,0.947325432631248,1,ENSG00000120833,SOCS2
146.106113602969,1.33766955896961,0.525118683884414,2.54736614792408,0.0108539483123557,1,ENSG00000120837,NFYB
412.722458315789,0.307191968116668,0.511491537492304,0.600580743960579,0.548119266593481,1,ENSG00000120860,CCDC53
129.275596558131,-0.492080165329253,0.567192711224394,-0.867571383748926,0.38562901774961,1,ENSG00000120868,APAF1
197.918146373526,-0.43184600540639,0.436027502208138,-0.990410015926582,0.32197375182378,1,ENSG00000120875,DUSP4
486.810174747014,0.982420444896651,0.661937098965801,1.48415981885827,0.137766526749798,1,ENSG00000120885,CLU
104.363737719299,-0.133746354305435,0.655446131514659,-0.204053922778311,0.838311360986387,1,ENSG00000120889,TNFRSF10B
82.0840495287539,-0.439189168502168,0.644309516914394,-0.681643149717003,0.495464623316956,1,ENSG00000120896,SORBS3
1098.37793654821,-0.138423902704681,0.576834428405162,-0.239971638113552,0.810352243756084,1,ENSG00000120899,PTK2B
2.43477870763503,0.188615131314765,0.714562199438857,0.263959010794139,0.791811503514088,1,ENSG00000120903,CHRNA2
18.30477737381,-0.254571305745319,0.593500842663074,-0.428931666892068,0.667972954133837,1,ENSG00000120907,ADRA1A
217.007219809109,-0.00912780635506029,0.437752130666261,-0.0208515406679294,0.983364083153539,1,ENSG00000120910,PPP3CC
28.6604037745015,0.102115411243685,0.688787092666891,0.148253955875259,0.882142351606903,1,ENSG00000120913,PDLIM2
8.72478083317081,0.0306078463856116,0.660381146613245,0.0463487586563964,0.963032277252075,1,ENSG00000120915,EPHX2
186.58871136087,0.32606676437713,0.596571901819737,0.546567418583613,0.584675958179684,1,ENSG00000120925,RNF170
0.196817374242413,0,0.442354991465423,0,1,1,ENSG00000120937,NPPB
74.3321148170337,0.573863235924338,0.565211872046547,1.01530640863304,0.309959790470976,1,ENSG00000120942,UBIAD1
751.013396284185,0.00971895403317836,0.482052326525486,0.0201616162776979,0.98391444743002,1,ENSG00000120948,TARDBP
201.720212983333,-0.171404497384896,0.611639729457205,-0.280237677720849,0.779295161619195,1,ENSG00000120949,TNFRSF8
1107.31643609242,0.56010782825725,0.464435306547131,1.20599752077722,0.22781844636771,1,ENSG00000120963,ZNF706
356.228871618506,0.266755668626863,0.474786511138652,0.561843401968433,0.574222718224378,1,ENSG00000120992,LYPLA1
9.39555351570466,-1.00293742189208,0.742046321991087,-1.35158330709188,0.176508653360274,1,ENSG00000121005,CRISPLD1
636.751849036731,-0.007741769113293,0.43117592510324,-0.0179550124730163,0.985674742464884,1,ENSG00000121022,COPS5
10.467673460515,-0.115181024598934,0.735396187127989,-0.156624451710528,0.875540830701396,1,ENSG00000121039,RDH10
31.3616436196743,0.342121888621806,0.642326924228652,0.532628908608569,0.594290486598072,1,ENSG00000121057,AKAP1
231.913668152173,0.223511500684093,0.422048491331076,0.529587251879926,0.596398134985544,1,ENSG00000121058,COIL
399.748733656241,-0.405974097316404,0.427868355454671,-0.948829452192131,0.34270735984871,1,ENSG00000121060,TRIM25
181.897228084831,-0.329495690762007,0.455976918491209,-0.722614846059053,0.469916544663512,1,ENSG00000121064,SCPEP1
593.966372069465,0.478015930181901,0.597402215043978,0.800157612650819,0.423619484816984,1,ENSG00000121067,SPOP
0.173216591961696,0,0.442354991465423,0,1,1,ENSG00000121068,TBX2
294.738747137036,0.273059438262153,0.49249304611411,0.554443236136343,0.579275543279926,1,ENSG00000121073,SLC35B1
15.3058303246223,-0.805765956783965,0.619505192052111,-1.30066053863869,0.193374675207913,1,ENSG00000121075,TBX4
43.257426621521,-0.267443781625754,0.735002672443265,-0.363867767632366,0.715956754842673,1,ENSG00000121089,NACA3P
6.02608185200063,-0.280784196572076,0.736194255685298,-0.3813996026235,0.702906755833716,1,ENSG00000121101,TEX14
12.4696793806914,0.445700528544322,0.699065678484302,0.637566028861092,0.523756215272864,1,ENSG00000121104,FAM117A
3.62151426234333,-0.0514412832598105,0.725110639207523,-0.0709426678886286,0.943443384838007,1,ENSG00000121152,NCAPH
12.1434676904232,0.0788167682518704,0.656618269879126,0.120034382025921,0.904455911934806,1,ENSG00000121207,LRAT
417.521483368179,-0.367330283366092,0.662845323987909,-0.554171946414443,NA,NA,ENSG00000121210,KIAA0922
1.96807691890061,-0.712896973775286,0.609452177071685,-1.16973406707748,0.242108004102408,1,ENSG00000121211,MND1
33.6201223158176,-0.348441269408371,0.699339213911052,-0.498243574044296,0.61831237339715,1,ENSG00000121236,TRIM6
1.40094913534664,-0.387824385859052,0.675119400290687,-0.574453031111335,0.56566127563641,1,ENSG00000121270,ABCC11
145.186286399636,-0.529267461420183,0.496058749566364,-1.06694511866356,0.285996619160011,1,ENSG00000121274,PAPD5
86.9098432863165,-0.331027882159835,0.627454154897095,-0.52757301800659,0.597795724472178,1,ENSG00000121281,ADCY7
113.135994330107,0.0894930596531593,0.47046989163774,0.190220588487878,0.84913627838066,1,ENSG00000121289,CEP89
1.82648425117437,-0.307742000413806,0.669439394486805,-0.459701061736473,0.645730807332048,1,ENSG00000121297,TSHZ3
71.398696411267,0.0120140007952896,0.452404556048865,0.0265558793222939,0.978813964036887,1,ENSG00000121310,ECHDC2
33.8347001277167,-0.727158594692873,0.599846803261833,-1.21224050997479,0.225420328742824,1,ENSG00000121316,PLBD1
0.420589956491829,-0.161020773096162,0.449951792149008,-0.357862277483357,0.720446381882747,1,ENSG00000121318,TAS2R10
1.06804465126622,-0.305211070524812,0.549988298671772,-0.554941025585271,0.57893499934275,1,ENSG00000121335,PRB2
187.081914510861,0.111618574165919,0.537485425272022,0.20766809464541,0.835488131336171,1,ENSG00000121350,PYROXD1
8.30454120980009,-0.158508220826315,0.700769866237732,-0.226191547986086,0.821052444009967,1,ENSG00000121351,IAPP
253.647196686221,-0.000859764848960632,0.6180262209794,-0.00139114623259535,0.998890026257213,1,ENSG00000121380,BCL2L14
162.885070406428,0.0617560825230014,0.614345767078648,0.100523330398556,0.919928861666484,1,ENSG00000121390,PSPC1
53.145064956956,-0.166828377920258,0.588543477974756,-0.283459734350184,0.776824443702264,1,ENSG00000121406,ZNF549
86.3859012859654,0.200090821742231,0.504049299166314,0.396966769070359,0.691391965965075,1,ENSG00000121410,A1BG
36.7288035617569,0.00461942478717892,0.621118286037532,0.00743727063108842,0.994065971293809,1,ENSG00000121413,ZSCAN18
41.8605288234136,-0.187402283291665,0.723591175543058,-0.258989177350067,NA,NA,ENSG00000121417,ZNF211
9.00656217164152,-1.95278570475707,0.669833973017358,-2.91532795203038,0.00355314953807054,1,ENSG00000121446,RGSL1
28.6406601811641,-0.214251677860418,0.546948856741277,-0.391721593746315,0.695263933097167,1,ENSG00000121454,LHX4
161.033719042961,0.443546479438731,0.548540623878043,0.808593675893993,0.418748903623644,1,ENSG00000121481,RNF2
196.659632007362,0.0513800113885276,0.7131025177352,0.0720513672447961,0.942561028892696,1,ENSG00000121486,TRMT1L
187.183328948322,0.772265522830856,0.625792980179879,1.23405910147614,0.217180882064036,1,ENSG00000121542,SEC22A
8610.90241858493,-0.0289527206976709,0.623000822021208,-0.0464730056113558,0.96293324923419,1,ENSG00000121552,CSTA
25.8788726537563,-0.542720574093053,0.651303970830189,-0.833283072727579,0.404685100643992,1,ENSG00000121570,DPPA4
16.2893478958205,-0.650171360435903,0.652633436958105,-0.9962274741336,0.319139633204654,1,ENSG00000121577,POPDC2
77.3517172946256,-0.213485997565885,0.485290484251584,-0.439913834072233,0.65999951588039,1,ENSG00000121578,B4GALT4
550.622098774,0.329789503349425,0.62496853591134,0.527689770603444,0.597714674302475,1,ENSG00000121579,NAA50
524.986921603236,-0.0545005454577991,0.646380857089675,-0.0843164596538137,0.932804826090668,1,ENSG00000121594,CD80
13.3338051317163,-0.143283217320445,0.628572345104139,-0.227950240630944,0.819684924328909,1,ENSG00000121621,KIF18A
108.992147566105,-0.480747158187715,0.490796142012857,-0.979525136884881,0.327320574643312,1,ENSG00000121644,DESI2
2.56119972280278,-1.23148028217079,0.72726658579105,-1.69329968711721,0.0903984376641013,1,ENSG00000121653,MAPK8IP1
119.384935612574,-0.214542253976257,0.660104191820412,-0.325012712591023,0.745171450320192,1,ENSG00000121671,CRY2
120.452758131054,0.24495527427529,0.616737137683455,0.397179380498106,0.69123518630992,1,ENSG00000121680,PEX16
14.0753316285594,0.348527821800317,0.742826287562792,0.469191556136004,0.638932720494215,1,ENSG00000121690,DEPDC7
952.019804713277,0.132672237182488,0.621831488784138,0.213357219078597,0.831048346445142,1,ENSG00000121691,CAT
175.495245992412,-0.147609656812784,0.467181434233648,-0.315957882733331,0.752034476443198,1,ENSG00000121716,PILRB
162.624871701651,0.0980240373601717,0.495167538140016,0.19796135612681,0.843075298685764,1,ENSG00000121741,ZMYM2
0.472788440876537,0,0.442395322920149,0,1,1,ENSG00000121742,GJB6
4.14028961758186,-0.212789253575187,0.680073377101084,-0.31289160955283,0.75436301236489,1,ENSG00000121743,GJA3
210.86326212255,0.527055404376879,0.599801150631048,0.878716894461383,0.379554796061942,1,ENSG00000121749,TBC1D15
0.753028855670783,0.0403685828960562,0.597245826533265,0.0675912348025554,0.946111033057436,1,ENSG00000121764,HCRTR1
355.778681565381,0.575409402675439,0.452265189787429,1.27228319947836,0.203272515669129,1,ENSG00000121766,ZCCHC17
50.114282031142,0.186250052288638,0.696527033315114,0.267398167451136,0.789162610250354,1,ENSG00000121769,FABP3
380.475142151435,-0.651454682767327,0.571141774465214,-1.14061816503847,0.254028854678858,1,ENSG00000121774,KHDRBS1
35.556714376407,-0.228163012264206,0.560938662921285,-0.40675215909698,0.684190027311753,1,ENSG00000121775,TMEM39B
260.702321952751,0.525980433196232,0.504164095806605,1.04327229481648,0.296822198779981,1,ENSG00000121797,CCRL2
25.1619268028729,0.0607604533174,0.597527059420284,0.101686530106853,NA,NA,ENSG00000121807,CCR2
1280.87037879171,0.28519406619702,0.609448602301252,0.467954254255633,0.639817303804936,1,ENSG00000121848,NA
58.8811555353887,-0.304346929430073,0.627650793105986,-0.484898502117691,0.627748344979172,1,ENSG00000121851,POLR3GL
384.098949098452,-0.521397798773498,0.735342465937521,-0.709054383400454,NA,NA,ENSG00000121858,TNFSF10
49.2161013719658,-0.252597355505246,0.520222497149784,-0.485556385756453,0.627281725608942,1,ENSG00000121864,ZNF639
337.704357416284,-0.308536400189296,0.526231503951132,-0.586313053993719,0.557665160261502,1,ENSG00000121879,PIK3CA
297.133791059033,-0.463281935046483,0.495529912615922,-0.934922238297985,0.349828375582609,1,ENSG00000121892,PDS5A
17.4895236749686,-0.307980621994945,0.653838352854153,-0.47103480646331,0.637615879304095,1,ENSG00000121895,TMEM156
56.6869984949387,0.456379141094372,0.588231248913606,0.77584987526122,0.437837631380629,1,ENSG00000121897,LIAS
2.22437270050607,-0.248457788654976,0.702258339004821,-0.35379827458805,0.723490066651317,1,ENSG00000121898,CPXM2
10.4274327610504,-1.47748026270226,0.726518060099745,-2.03364560889156,0.0419873398016032,1,ENSG00000121900,TMEM54
26.1433433201187,-0.229903572765818,0.682987720913422,-0.336614503783973,0.736407521232062,1,ENSG00000121903,ZSCAN20
9.44204766052888,-0.531720563275238,0.709341744584469,-0.749597168550569,0.453497356657306,1,ENSG00000121904,CSMD2
0.203495703322072,0.169118879406649,0.442354991465423,0.382314843665256,0.702227845805613,1,ENSG00000121905,HPCA
206.204198503768,0.314369061130592,0.515175339825808,0.610217603266659,0.541717670340853,1,ENSG00000121931,LRIF1
0.79337543786226,0.284372694808435,0.478440071392653,0.59437474369711,0.552261497035001,1,ENSG00000121933,TMIGD3
